#tree_ID	gd_id	gd_support	gene1	gene2	level	species	GD_dup_sps	dup_ratio	gd_type	comment
OG0000657_248	53	55.0	NYM_0033781	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033781	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033781	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033781	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033781	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033781	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033784	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033785	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033782	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033783	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033771	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033770	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033774	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033772	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033775	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033777	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014059	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014060	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014933	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014937	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014934	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014936	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014935	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014938	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	NYM_0033776	NYM_0014939	S25	NYM	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0009413	ACT_0003600	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0009413	ACT_0008373	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0009413	ACT_0028526	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0009413	ACT_0036771	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0034931	ACT_0003600	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0034931	ACT_0008373	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0034931	ACT_0028526	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ACT_0034931	ACT_0036771	S25	ACT	26	100.00%	AABB	-
OG0000657_248	53	55.0	ARA_0005217	ARA_0004297	S25	ARA	26	100.00%	AABB	-
OG0000657_248	53	55.0	ARA_0005217	ARA_0027110	S25	ARA	26	100.00%	AABB	-
OG0000657_248	53	55.0	ARA_0007551	ARA_0004297	S25	ARA	26	100.00%	AABB	-
OG0000657_248	53	55.0	ARA_0007551	ARA_0027110	S25	ARA	26	100.00%	AABB	-
OG0000657_248	53	55.0	ARA_0014479	ARA_0004297	S25	ARA	26	100.00%	AABB	-
OG0000657_248	53	55.0	ARA_0014479	ARA_0027110	S25	ARA	26	100.00%	AABB	-
OG0000657_248	53	55.0	CEC_0017416	CEC_0006595	S25	CEC	26	100.00%	AABB	-
OG0000657_248	53	55.0	CEC_0017416	CEC_0022511	S25	CEC	26	100.00%	AABB	-
OG0000657_248	53	55.0	CEC_0017416	CEC_0006276	S25	CEC	26	100.00%	AABB	-
OG0000657_248	53	55.0	CEC_0017416	CEC_0026795	S25	CEC	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0019109	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0031325	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0049663	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0033811	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0020771	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0044634	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0034868	HEL_0050254	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0019109	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0031325	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0049663	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0033811	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0020771	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0044634	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	HEL_0036721	HEL_0050254	S25	HEL	26	100.00%	AABB	-
OG0000657_248	53	55.0	GIN_0001488	GIN_0001491	S25	GIN	26	100.00%	AABB	-
OG0000657_248	53	55.0	GIN_0001488	GIN_0008555	S25	GIN	26	100.00%	AABB	-
OG0000657_248	53	55.0	GIN_0001488	GIN_0027222	S25	GIN	26	100.00%	AABB	-
OG0000657_248	53	55.0	GIN_0001488	GIN_0009288	S25	GIN	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005180	LIR_0033300	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005180	LIR_0047162	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005180	LIR_0047163	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005180	LIR_0006225	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005180	LIR_0006226	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005180	LIR_0006227	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005181	LIR_0033300	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005181	LIR_0047162	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005181	LIR_0047163	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005181	LIR_0006225	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005181	LIR_0006226	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005181	LIR_0006227	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005182	LIR_0033300	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005182	LIR_0047162	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005182	LIR_0047163	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005182	LIR_0006225	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005182	LIR_0006226	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0005182	LIR_0006227	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045416	LIR_0033300	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045416	LIR_0047162	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045416	LIR_0047163	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045416	LIR_0006225	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045416	LIR_0006226	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045416	LIR_0006227	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045417	LIR_0033300	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045417	LIR_0047162	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045417	LIR_0047163	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045417	LIR_0006225	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045417	LIR_0006226	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	LIR_0045417	LIR_0006227	S25	LIR	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015669	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015669	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015669	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015669	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015670	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015670	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015670	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015670	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015671	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015671	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015671	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015671	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015673	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015673	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015673	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015673	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015672	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015672	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015672	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015672	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015674	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015674	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015674	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0015674	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0021219	AQU_0011390	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0021219	AQU_0011391	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0021219	AQU_0011392	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	AQU_0021219	AQU_0028228	S25	AQU	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018561	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018563	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018562	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018564	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018565	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0018566	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026907	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026908	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0004703	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0004704	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0047168	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0047169	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0047170	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0047171	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0031343	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0004825	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	POP_0026909	POP_0047767	S25	POP	26	100.00%	AABB	-
OG0000657_248	53	55.0	MIM_0000848	MIM_0005327	S25	MIM	26	100.00%	AABB	-
OG0000657_248	53	55.0	MIM_0000848	MIM_0007882	S25	MIM	26	100.00%	AABB	-
OG0000657_248	53	55.0	MIM_0000848	MIM_0021952	S25	MIM	26	100.00%	AABB	-
